mean_ranks,created_at,loss,train_loss,epoch
2059.85009765625,2022-03-11 14:21:22.186310,,,
2505.25,2022-03-11 14:21:22.216314,,,
2300.650146484375,2022-03-11 14:21:22.246373,,,
2880.650146484375,2022-03-11 14:21:22.276905,,,
804.0,2022-03-11 14:21:22.307397,,,
3515.5,2022-03-11 14:21:22.337552,,,
1415.5999755859375,2022-03-11 14:21:22.367952,,,
719.2999877929688,2022-03-11 14:21:22.400289,,,
2954.60009765625,2022-03-11 14:21:22.431182,,,
1481.25,2022-03-11 14:21:22.461721,,,
1632.800048828125,2022-03-11 14:21:22.491867,,,
2213.25,2022-03-11 14:21:22.521869,,,
3605.949951171875,2022-03-11 14:21:22.551439,,,
2433.650146484375,2022-03-11 14:21:22.580643,,,
909.0,2022-03-11 14:21:22.610214,,,
1857.0999755859375,2022-03-11 14:21:22.640926,,,
1529.75,2022-03-11 14:21:22.670832,,,
2881.150146484375,2022-03-11 14:21:22.700673,,,
3130.800048828125,2022-03-11 14:21:22.731002,,,
1345.0,2022-03-11 14:21:22.760965,,,
1624.8499755859375,2022-03-11 14:21:22.790606,,,
2270.949951171875,2022-03-11 14:21:22.819601,,,
4425.30029296875,2022-03-11 14:21:22.848768,,,
2283.550048828125,2022-03-11 14:21:22.878367,,,
1952.9000244140625,2022-03-11 14:21:22.907746,,,
1881.2000732421875,2022-03-11 14:21:22.936865,,,
1352.3499755859375,2022-03-11 14:21:22.965912,,,
1071.5999755859375,2022-03-11 14:21:22.995430,,,
2052.900146484375,2022-03-11 14:21:23.024923,,,
1486.25,2022-03-11 14:21:23.055155,,,
2307.050048828125,2022-03-11 14:21:23.090285,,,
2756.699951171875,2022-03-11 14:21:23.119840,,,
2789.199951171875,2022-03-11 14:21:23.149482,,,
2560.60009765625,2022-03-11 14:21:23.178827,,,
2077.0,2022-03-11 14:21:23.208743,,,
2812.400146484375,2022-03-11 14:21:23.238602,,,
2664.699951171875,2022-03-11 14:21:23.267931,,,
2097.199951171875,2022-03-11 14:21:23.297031,,,
1065.25,2022-03-11 14:21:23.326559,,,
2873.550048828125,2022-03-11 14:21:23.356693,,,
2843.699951171875,2022-03-11 14:21:23.388655,,,
1375.6500244140625,2022-03-11 14:21:23.419220,,,
2779.199951171875,2022-03-11 14:21:23.449035,,,
3527.75,2022-03-11 14:21:23.478814,,,
2660.916748046875,2022-03-11 14:21:23.501559,,,
,2022-03-11 14:21:23.502529,,,19.0
,2022-03-11 14:21:26.822264,"tensor(14.5264, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.5264, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 14:21:26.879489,,14.526409149169922,20.0
,2022-03-11 14:21:30.211695,"tensor(15.0980, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.0980, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 14:21:30.823148,"tensor(14.2481, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.2481, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 14:21:31.433943,"tensor(15.0803, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.0803, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 14:21:32.034265,"tensor(14.7102, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.7102, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 14:21:32.656268,"tensor(14.6327, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.6327, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 14:21:33.288495,"tensor(15.2065, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.2065, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 14:21:33.905306,"tensor(15.2073, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.2073, device='cuda:0', grad_fn=<AddBackward0>)",
3994.550048828125,2022-03-11 14:21:34.004506,,,
2415.35009765625,2022-03-11 14:21:34.034350,,,
1519.0999755859375,2022-03-11 14:21:34.064018,,,
1544.3499755859375,2022-03-11 14:21:34.094544,,,
2031.0999755859375,2022-03-11 14:21:34.123131,,,
2581.35009765625,2022-03-11 14:21:34.151342,,,
2300.10009765625,2022-03-11 14:21:34.179608,,,
2884.400146484375,2022-03-11 14:21:34.208155,,,
799.4000244140625,2022-03-11 14:21:34.236753,,,
3504.199951171875,2022-03-11 14:21:34.264873,,,
1430.3499755859375,2022-03-11 14:21:34.293202,,,
718.1000366210938,2022-03-11 14:21:34.323427,,,
2951.199951171875,2022-03-11 14:21:34.355437,,,
1483.4000244140625,2022-03-11 14:21:34.383497,,,
1630.300048828125,2022-03-11 14:21:34.413529,,,
2211.699951171875,2022-03-11 14:21:34.442120,,,
3592.85009765625,2022-03-11 14:21:34.471671,,,
2414.449951171875,2022-03-11 14:21:34.499647,,,
924.9000244140625,2022-03-11 14:21:34.528261,,,
1848.3499755859375,2022-03-11 14:21:34.556867,,,
1516.300048828125,2022-03-11 14:21:34.585816,,,
2878.400146484375,2022-03-11 14:21:34.613887,,,
3123.75,2022-03-11 14:21:34.642506,,,
1327.1500244140625,2022-03-11 14:21:34.671548,,,
1609.9500732421875,2022-03-11 14:21:34.700640,,,
2272.550048828125,2022-03-11 14:21:34.729320,,,
4431.39990234375,2022-03-11 14:21:34.758040,,,
2292.0,2022-03-11 14:21:34.787228,,,
1974.9500732421875,2022-03-11 14:21:34.816032,,,
1892.050048828125,2022-03-11 14:21:34.844574,,,
1358.25,2022-03-11 14:21:34.873188,,,
1078.1500244140625,2022-03-11 14:21:34.902267,,,
2093.35009765625,2022-03-11 14:21:34.931426,,,
1491.0,2022-03-11 14:21:34.959890,,,
2307.10009765625,2022-03-11 14:21:34.988275,,,
2709.35009765625,2022-03-11 14:21:35.017516,,,
2798.900146484375,2022-03-11 14:21:35.046285,,,
2556.199951171875,2022-03-11 14:21:35.074912,,,
2050.050048828125,2022-03-11 14:21:35.107818,,,
2827.75,2022-03-11 14:21:35.137614,,,
2650.050048828125,2022-03-11 14:21:35.166718,,,
2094.0,2022-03-11 14:21:35.195490,,,
1174.9000244140625,2022-03-11 14:21:35.224231,,,
2895.35009765625,2022-03-11 14:21:35.252971,,,
2845.050048828125,2022-03-11 14:21:35.281649,,,
1376.25,2022-03-11 14:21:35.310211,,,
2766.35009765625,2022-03-11 14:21:35.339987,,,
3545.550048828125,2022-03-11 14:21:35.374633,,,
2685.75,2022-03-11 14:21:35.396878,,,
,2022-03-11 14:21:35.397917,,,20.0
2682.02099609375,2022-03-11 14:21:47.093330,,,
3647.6875,2022-03-11 14:21:47.423674,,,
2023.5833740234375,2022-03-11 14:21:47.754889,,,
2315.979248046875,2022-03-11 14:21:48.084051,,,
2896.166748046875,2022-03-11 14:21:48.410338,,,
2230.979248046875,2022-03-11 14:21:48.750361,,,
2506.3125,2022-03-11 14:21:49.075291,,,
2345.58349609375,2022-03-11 14:21:49.398245,,,
3150.20849609375,2022-03-11 14:21:49.726421,,,
2522.979248046875,2022-03-11 14:21:50.046131,,,
1531.666748046875,2022-03-11 14:21:50.363939,,,
2171.52099609375,2022-03-11 14:21:50.679541,,,
2451.25,2022-03-11 14:21:50.999280,,,
2879.0625,2022-03-11 14:21:51.311088,,,
2490.0625,2022-03-11 14:21:51.627084,,,
2156.77099609375,2022-03-11 14:21:51.948975,,,
2922.541748046875,2022-03-11 14:21:52.264310,,,
1858.3958740234375,2022-03-11 14:21:52.577693,,,
2147.625,2022-03-11 14:21:52.898103,,,
2512.02099609375,2022-03-11 14:21:53.214142,,,
2515.125,2022-03-11 14:21:53.527277,,,
1456.6875,2022-03-11 14:21:53.846042,,,
2256.83349609375,2022-03-11 14:21:54.165732,,,
2984.875,2022-03-11 14:21:54.479647,,,
3651.5,2022-03-11 14:21:54.792744,,,
2033.125,2022-03-11 14:21:55.110777,,,
2391.791748046875,2022-03-11 14:21:55.422157,,,
2826.33349609375,2022-03-11 14:21:55.733036,,,
2221.354248046875,2022-03-11 14:21:56.052283,,,
2531.83349609375,2022-03-11 14:21:56.364799,,,
2564.25,2022-03-11 14:21:56.675468,,,
2366.6875,2022-03-11 14:21:56.988667,,,
1810.291748046875,2022-03-11 14:21:57.298911,,,
1484.25,2022-03-11 14:21:57.609510,,,
2523.9375,2022-03-11 14:21:57.922340,,,
2382.95849609375,2022-03-11 14:21:58.234154,,,
2755.354248046875,2022-03-11 14:21:58.547902,,,
2261.1875,2022-03-11 14:21:58.856952,,,
2296.20849609375,2022-03-11 14:21:59.177988,,,
2128.229248046875,2022-03-11 14:21:59.494129,,,
2117.166748046875,2022-03-11 14:21:59.805617,,,
3017.875,2022-03-11 14:22:00.117893,,,
1633.416748046875,2022-03-11 14:22:00.429577,,,
2687.604248046875,2022-03-11 14:22:00.744669,,,
1502.125,2022-03-11 14:22:01.063970,,,
2954.02099609375,2022-03-11 14:22:01.374498,,,
1622.5625,2022-03-11 14:22:01.688196,,,
2595.9375,2022-03-11 14:22:02.007241,,,
2481.416748046875,2022-03-11 14:22:02.334116,,,
2467.08349609375,2022-03-11 14:22:02.650856,,,
2264.291748046875,2022-03-11 14:22:02.967682,,,
2206.791748046875,2022-03-11 14:22:03.291019,,,
2831.666748046875,2022-03-11 14:22:03.609749,,,
2603.83349609375,2022-03-11 14:22:03.929464,,,
2291.104248046875,2022-03-11 14:22:04.246917,,,
1715.541748046875,2022-03-11 14:22:04.560335,,,
2767.27099609375,2022-03-11 14:22:04.869557,,,
2958.291748046875,2022-03-11 14:22:05.188519,,,
2676.9375,2022-03-11 14:22:05.499325,,,
2420.1875,2022-03-11 14:22:05.816136,,,
1268.6458740234375,2022-03-11 14:22:06.133553,,,
1302.854248046875,2022-03-11 14:22:06.447545,,,
1992.166748046875,2022-03-11 14:22:06.764983,,,
2980.14599609375,2022-03-11 14:22:07.088970,,,
1560.9375,2022-03-11 14:22:07.412478,,,
1854.3958740234375,2022-03-11 14:22:07.727095,,,
2699.854248046875,2022-03-11 14:22:08.038810,,,
2467.0,2022-03-11 14:22:08.356021,,,
2216.541748046875,2022-03-11 14:22:08.671468,,,
2939.979248046875,2022-03-11 14:22:08.989902,,,
2175.0625,2022-03-11 14:22:09.308318,,,
2277.6875,2022-03-11 14:22:09.635718,,,
3220.875,2022-03-11 14:22:09.949529,,,
1849.4375,2022-03-11 14:22:10.269821,,,
2249.8125,2022-03-11 14:22:10.586834,,,
1619.5,2022-03-11 14:22:10.901660,,,
2169.041748046875,2022-03-11 14:22:11.217013,,,
2552.791748046875,2022-03-11 14:22:11.527355,,,
2841.77099609375,2022-03-11 14:22:11.841175,,,
2209.3125,2022-03-11 14:22:12.153022,,,
2470.77099609375,2022-03-11 14:22:12.472869,,,
1985.0833740234375,2022-03-11 14:22:12.784682,,,
1310.5208740234375,2022-03-11 14:22:13.093964,,,
2015.7708740234375,2022-03-11 14:22:13.415430,,,
1855.9583740234375,2022-03-11 14:22:13.728947,,,
2635.354248046875,2022-03-11 14:22:14.044986,,,
1951.25,2022-03-11 14:22:14.362526,,,
2531.95849609375,2022-03-11 14:22:14.676794,,,
1018.6041870117188,2022-03-11 14:22:14.991229,,,
2787.166748046875,2022-03-11 14:22:15.307603,,,
3056.25,2022-03-11 14:22:15.620621,,,
2341.604248046875,2022-03-11 14:22:15.934977,,,
2691.1875,2022-03-11 14:22:16.251665,,,
2944.291748046875,2022-03-11 14:22:16.567516,,,
2697.89599609375,2022-03-11 14:22:16.878689,,,
2608.25,2022-03-11 14:22:17.189594,,,
2767.58349609375,2022-03-11 14:22:17.502088,,,
2827.479248046875,2022-03-11 14:22:17.811272,,,
3055.02099609375,2022-03-11 14:22:18.123710,,,
1709.7083740234375,2022-03-11 14:22:18.438064,,,
1925.5625,2022-03-11 14:22:18.752272,,,
2448.45849609375,2022-03-11 14:22:19.065998,,,
2851.104248046875,2022-03-11 14:22:19.384659,,,
2722.33349609375,2022-03-11 14:22:19.699089,,,
2883.354248046875,2022-03-11 14:22:20.007954,,,
2571.104248046875,2022-03-11 14:22:20.318025,,,
2639.39599609375,2022-03-11 14:22:20.632921,,,
2769.25,2022-03-11 14:22:20.951691,,,
2543.541748046875,2022-03-11 14:22:21.335796,,,
2337.4375,2022-03-11 14:22:21.727172,,,
2723.25,2022-03-11 14:22:22.035845,,,
2353.20849609375,2022-03-11 14:22:22.345560,,,
1714.8125,2022-03-11 14:22:22.659531,,,
2444.0,2022-03-11 14:22:22.968249,,,
2183.14599609375,2022-03-11 14:22:23.279516,,,
1690.8125,2022-03-11 14:22:23.595942,,,
1967.875,2022-03-11 14:22:23.906110,,,
2652.291748046875,2022-03-11 14:22:24.217895,,,
2354.1875,2022-03-11 14:22:24.534166,,,
3077.4375,2022-03-11 14:22:24.842941,,,
1224.1458740234375,2022-03-11 14:22:25.151103,,,
2106.041748046875,2022-03-11 14:22:25.461836,,,
3080.0,2022-03-11 14:22:25.775300,,,
2501.291748046875,2022-03-11 14:22:26.086806,,,
1651.354248046875,2022-03-11 14:22:26.397323,,,
3305.27099609375,2022-03-11 14:22:26.711268,,,
2249.104248046875,2022-03-11 14:22:27.021188,,,
2707.75,2022-03-11 14:22:27.328782,,,
2412.08349609375,2022-03-11 14:22:27.641299,,,
2394.375,2022-03-11 14:22:27.951421,,,
2223.70849609375,2022-03-11 14:22:28.265328,,,
1965.25,2022-03-11 14:22:28.575547,,,
1958.3125,2022-03-11 14:22:28.892372,,,
1601.354248046875,2022-03-11 14:22:29.200353,,,
2584.5,2022-03-11 14:22:29.512004,,,
2603.375,2022-03-11 14:22:29.826964,,,
1703.916748046875,2022-03-11 14:22:30.141199,,,
2457.3125,2022-03-11 14:22:30.455063,,,
1992.604248046875,2022-03-11 14:22:30.771053,,,
2527.791748046875,2022-03-11 14:22:31.081392,,,
3347.1875,2022-03-11 14:22:31.391906,,,
3157.8125,2022-03-11 14:22:31.715625,,,
2101.166748046875,2022-03-11 14:22:32.028626,,,
1960.8125,2022-03-11 14:22:32.343677,,,
3305.625,2022-03-11 14:22:32.655712,,,
2363.291748046875,2022-03-11 14:22:32.975367,,,
2610.02099609375,2022-03-11 14:22:33.290076,,,
2044.791748046875,2022-03-11 14:22:33.603294,,,
1935.125,2022-03-11 14:22:33.923587,,,
2990.979248046875,2022-03-11 14:22:34.238834,,,
2965.3125,2022-03-11 14:22:34.557836,,,
1936.854248046875,2022-03-11 14:22:34.877966,,,
2641.14599609375,2022-03-11 14:22:35.194901,,,
2209.604248046875,2022-03-11 14:22:35.511825,,,
1842.5208740234375,2022-03-11 14:22:35.839686,,,
3010.89599609375,2022-03-11 14:22:36.157460,,,
3487.916748046875,2022-03-11 14:22:36.473067,,,
1889.604248046875,2022-03-11 14:22:36.795573,,,
2394.625,2022-03-11 14:22:37.112624,,,
1814.8958740234375,2022-03-11 14:22:37.430981,,,
2502.8125,2022-03-11 14:22:37.752201,,,
2818.166748046875,2022-03-11 14:22:38.073677,,,
2279.64599609375,2022-03-11 14:22:38.391363,,,
1952.604248046875,2022-03-11 14:22:38.712764,,,
1680.8333740234375,2022-03-11 14:22:39.035216,,,
2607.14599609375,2022-03-11 14:22:39.356475,,,
2434.354248046875,2022-03-11 14:22:39.673773,,,
2601.1875,2022-03-11 14:22:39.995748,,,
2701.1875,2022-03-11 14:22:40.311700,,,
1895.7083740234375,2022-03-11 14:22:40.629117,,,
3000.104248046875,2022-03-11 14:22:40.949691,,,
2568.58349609375,2022-03-11 14:22:41.262027,,,
2225.89599609375,2022-03-11 14:22:41.576035,,,
2563.229248046875,2022-03-11 14:22:41.896834,,,
1380.125,2022-03-11 14:22:42.216846,,,
2529.4375,2022-03-11 14:22:42.546330,,,
1439.3333740234375,2022-03-11 14:22:42.859908,,,
2731.33349609375,2022-03-11 14:22:43.178273,,,
1615.479248046875,2022-03-11 14:22:43.491815,,,
1324.9583740234375,2022-03-11 14:22:43.802473,,,
1962.1875,2022-03-11 14:22:44.115615,,,
1508.875,2022-03-11 14:22:44.428197,,,
2190.854248046875,2022-03-11 14:22:44.739144,,,
2271.125,2022-03-11 14:22:45.051520,,,
2095.25,2022-03-11 14:22:45.359095,,,
2593.95849609375,2022-03-11 14:22:45.667183,,,
2467.541748046875,2022-03-11 14:22:45.978350,,,
1687.4375,2022-03-11 14:22:46.285788,,,
1800.5,2022-03-11 14:22:46.595186,,,
3026.39599609375,2022-03-11 14:22:46.905891,,,
2777.6875,2022-03-11 14:22:47.217724,,,
2574.4375,2022-03-11 14:22:47.526351,,,
1539.4375,2022-03-11 14:22:47.836152,,,
1636.479248046875,2022-03-11 14:22:48.151420,,,
2214.9375,2022-03-11 14:22:48.461846,,,
3253.875,2022-03-11 14:22:48.769639,,,
2325.77099609375,2022-03-11 14:22:49.083510,,,
2462.45849609375,2022-03-11 14:22:49.392503,,,
2482.77099609375,2022-03-11 14:22:49.701270,,,
1970.541748046875,2022-03-11 14:22:50.013398,,,
2461.0625,2022-03-11 14:22:50.326682,,,
1756.375,2022-03-11 14:22:50.641199,,,
2705.9375,2022-03-11 14:22:50.955654,,,
2661.354248046875,2022-03-11 14:22:51.273807,,,
2225.979248046875,2022-03-11 14:22:51.584572,,,
2471.25,2022-03-11 14:22:51.894167,,,
2319.0625,2022-03-11 14:22:52.211716,,,
2313.3125,2022-03-11 14:22:52.528421,,,
2913.9375,2022-03-11 14:22:52.840705,,,
2421.729248046875,2022-03-11 14:22:53.169635,,,
2216.08349609375,2022-03-11 14:22:53.483225,,,
3051.89599609375,2022-03-11 14:22:53.797588,,,
3063.3125,2022-03-11 14:22:54.110093,,,
1678.3958740234375,2022-03-11 14:22:54.429716,,,
2539.9375,2022-03-11 14:22:54.752987,,,
3526.5,2022-03-11 14:22:55.068654,,,
2562.166748046875,2022-03-11 14:22:55.392393,,,
2308.5625,2022-03-11 14:22:55.701972,,,
1898.729248046875,2022-03-11 14:22:56.011608,,,
2920.70849609375,2022-03-11 14:22:56.325700,,,
2746.6875,2022-03-11 14:22:56.638530,,,
1807.5,2022-03-11 14:22:56.946881,,,
1474.9583740234375,2022-03-11 14:22:57.261747,,,
2362.875,2022-03-11 14:22:57.576663,,,
2082.70849609375,2022-03-11 14:22:57.886804,,,
3109.041748046875,2022-03-11 14:22:58.198262,,,
3012.83349609375,2022-03-11 14:22:58.516031,,,
3277.791748046875,2022-03-11 14:22:58.824042,,,
2539.08349609375,2022-03-11 14:22:59.135228,,,
1973.9375,2022-03-11 14:22:59.453066,,,
1961.5208740234375,2022-03-11 14:22:59.762293,,,
1997.416748046875,2022-03-11 14:23:00.072243,,,
2978.291748046875,2022-03-11 14:23:00.391549,,,
1988.104248046875,2022-03-11 14:23:00.703250,,,
1973.7708740234375,2022-03-11 14:23:01.017074,,,
2425.08349609375,2022-03-11 14:23:01.336617,,,
2076.3125,2022-03-11 14:23:01.649966,,,
1957.354248046875,2022-03-11 14:23:01.962039,,,
2427.729248046875,2022-03-11 14:23:02.276336,,,
2395.9375,2022-03-11 14:23:02.597686,,,
2148.979248046875,2022-03-11 14:23:02.911184,,,
1903.0,2022-03-11 14:23:03.222017,,,
2412.14599609375,2022-03-11 14:23:03.548111,,,
3392.70849609375,2022-03-11 14:23:03.859771,,,
2362.854248046875,2022-03-11 14:23:04.171415,,,
2158.5,2022-03-11 14:23:04.487362,,,
2390.27099609375,2022-03-11 14:23:04.799277,,,
3092.854248046875,2022-03-11 14:23:05.112028,,,
1811.104248046875,2022-03-11 14:23:05.430984,,,
1798.1458740234375,2022-03-11 14:23:05.743335,,,
1972.666748046875,2022-03-11 14:23:06.054310,,,
2853.14599609375,2022-03-11 14:23:06.363886,,,
1715.3958740234375,2022-03-11 14:23:06.681254,,,
1590.1458740234375,2022-03-11 14:23:06.994231,,,
2072.354248046875,2022-03-11 14:23:07.304309,,,
1917.354248046875,2022-03-11 14:23:07.619956,,,
2327.916748046875,2022-03-11 14:23:07.935294,,,
2635.604248046875,2022-03-11 14:23:08.253436,,,
2233.14599609375,2022-03-11 14:23:08.571948,,,
1852.7083740234375,2022-03-11 14:23:08.882183,,,
2393.08349609375,2022-03-11 14:23:09.191659,,,
2664.77099609375,2022-03-11 14:23:09.506549,,,
2513.95849609375,2022-03-11 14:23:09.814894,,,
2134.70849609375,2022-03-11 14:23:10.124238,,,
1862.4583740234375,2022-03-11 14:23:10.443482,,,
1345.166748046875,2022-03-11 14:23:10.761803,,,
2201.8125,2022-03-11 14:23:11.072040,,,
2834.354248046875,2022-03-11 14:23:11.380492,,,
1918.541748046875,2022-03-11 14:23:11.693914,,,
2405.125,2022-03-11 14:23:12.006418,,,
2308.14599609375,2022-03-11 14:23:12.312559,,,
1781.25,2022-03-11 14:23:12.630467,,,
2661.791748046875,2022-03-11 14:23:12.940833,,,
2694.14599609375,2022-03-11 14:23:13.251977,,,
1994.6458740234375,2022-03-11 14:23:13.563569,,,
2480.89599609375,2022-03-11 14:23:13.875359,,,
2699.75,2022-03-11 14:23:14.188954,,,
2644.104248046875,2022-03-11 14:23:14.497135,,,
1885.4583740234375,2022-03-11 14:23:14.818790,,,
2214.33349609375,2022-03-11 14:23:15.147108,,,
1921.625,2022-03-11 14:23:15.457060,,,
2419.5,2022-03-11 14:23:15.774931,,,
1945.229248046875,2022-03-11 14:23:16.087569,,,
3422.70849609375,2022-03-11 14:23:16.403252,,,
1770.604248046875,2022-03-11 14:23:16.715111,,,
2223.02099609375,2022-03-11 14:23:17.023846,,,
2463.375,2022-03-11 14:23:17.332283,,,
2971.58349609375,2022-03-11 14:23:17.640228,,,
2188.375,2022-03-11 14:23:17.952736,,,
2558.479248046875,2022-03-11 14:23:18.268366,,,
2247.041748046875,2022-03-11 14:23:18.585091,,,
2395.666748046875,2022-03-11 14:23:18.897534,,,
2096.27099609375,2022-03-11 14:23:19.206659,,,
2021.979248046875,2022-03-11 14:23:19.515487,,,
1984.7708740234375,2022-03-11 14:23:19.831433,,,
1554.291748046875,2022-03-11 14:23:20.140278,,,
1528.041748046875,2022-03-11 14:23:20.449402,,,
1497.416748046875,2022-03-11 14:23:20.762265,,,
2699.4375,2022-03-11 14:23:21.074832,,,
3330.604248046875,2022-03-11 14:23:21.384570,,,
2972.33349609375,2022-03-11 14:23:21.695544,,,
1912.2083740234375,2022-03-11 14:23:22.009214,,,
2346.479248046875,2022-03-11 14:23:22.319565,,,
2196.625,2022-03-11 14:23:22.631016,,,
1737.979248046875,2022-03-11 14:23:22.948250,,,
2530.20849609375,2022-03-11 14:23:23.261530,,,
2109.27099609375,2022-03-11 14:23:23.574700,,,
1731.9375,2022-03-11 14:23:23.891166,,,
2650.64599609375,2022-03-11 14:23:24.201993,,,
2401.9375,2022-03-11 14:23:24.513851,,,
2703.33349609375,2022-03-11 14:23:24.828336,,,
2180.08349609375,2022-03-11 14:23:25.138607,,,
2234.166748046875,2022-03-11 14:23:25.448663,,,
2965.1875,2022-03-11 14:23:25.760505,,,
2742.4375,2022-03-11 14:23:26.075869,,,
1866.4583740234375,2022-03-11 14:23:26.431717,,,
2233.33349609375,2022-03-11 14:23:26.743408,,,
1860.4375,2022-03-11 14:23:27.063216,,,
1826.7083740234375,2022-03-11 14:23:27.374768,,,
2116.1875,2022-03-11 14:23:27.690098,,,
2470.666748046875,2022-03-11 14:23:28.009757,,,
3279.604248046875,2022-03-11 14:23:28.319993,,,
2802.625,2022-03-11 14:23:28.633921,,,
2295.104248046875,2022-03-11 14:23:28.954456,,,
3014.065185546875,2022-03-11 14:23:29.253301,,,
2464.652099609375,2022-03-11 14:23:29.549910,,,
1980.1956787109375,2022-03-11 14:23:29.845542,,,
2008.977294921875,2022-03-11 14:23:30.139622,,,
2738.272705078125,2022-03-11 14:23:30.429625,,,
2611.681884765625,2022-03-11 14:23:30.713653,,,
3080.568359375,2022-03-11 14:23:31.006546,,,
1485.0909423828125,2022-03-11 14:23:31.290768,,,
2228.70458984375,2022-03-11 14:23:31.581442,,,
2920.71435546875,2022-03-11 14:23:31.855274,,,
1771.0238037109375,2022-03-11 14:23:32.133399,,,
2348.650146484375,2022-03-11 14:23:32.395816,,,
1554.25,2022-03-11 14:23:32.661434,,,
2837.775146484375,2022-03-11 14:23:32.926367,,,
2948.35009765625,2022-03-11 14:23:33.194570,,,
