mean_ranks,created_at,loss,train_loss,epoch
180.8000030517578,2022-04-24 16:10:04.459867,,,
90.05000305175781,2022-04-24 16:10:04.511783,,,
130.5,2022-04-24 16:10:04.558579,,,
,2022-04-24 16:10:04.559711,,,24.0
,2022-04-24 16:10:09.286752,"tensor(13.0532, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.0532, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:10:09.334478,,13.053194046020508,25.0
,2022-04-24 16:10:14.105236,"tensor(12.7502, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.7502, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:10:14.432782,"tensor(12.8964, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.8964, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:10:14.748729,"tensor(11.6533, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.6533, device='cuda:0', grad_fn=<AddBackward0>)",
179.6999969482422,2022-04-24 16:10:14.880356,,,
90.4000015258789,2022-04-24 16:10:14.930254,,,
132.5,2022-04-24 16:10:14.974675,,,
,2022-04-24 16:10:14.975968,,,25.0
,2022-04-24 16:10:19.602580,"tensor(12.2924, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.2924, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:10:19.648993,,12.292391777038574,26.0
,2022-04-24 16:10:24.327323,"tensor(12.3733, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.3733, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:10:24.647129,"tensor(13.2916, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.2916, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:10:24.966898,"tensor(12.4795, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.4795, device='cuda:0', grad_fn=<AddBackward0>)",
177.15000915527344,2022-04-24 16:10:25.091284,,,
90.0999984741211,2022-04-24 16:10:25.137820,,,
135.4166717529297,2022-04-24 16:10:25.178765,,,
,2022-04-24 16:10:25.179722,,,26.0
,2022-04-24 16:10:29.773976,"tensor(13.1383, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.1383, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:10:29.818096,,13.138263702392578,27.0
,2022-04-24 16:10:34.509365,"tensor(12.0971, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.0971, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:10:34.836177,"tensor(12.9544, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.9544, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:10:35.157270,"tensor(12.2855, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.2855, device='cuda:0', grad_fn=<AddBackward0>)",
178.3000030517578,2022-04-24 16:10:35.275130,,,
89.80000305175781,2022-04-24 16:10:35.319633,,,
133.83334350585938,2022-04-24 16:10:35.358317,,,
,2022-04-24 16:10:35.359399,,,27.0
,2022-04-24 16:10:39.980285,"tensor(12.5831, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.5831, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:10:40.023849,,12.58313274383545,28.0
,2022-04-24 16:10:44.666292,"tensor(12.5210, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.5210, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:10:45.008255,"tensor(12.5384, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.5384, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:10:45.326278,"tensor(12.8944, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.8944, device='cuda:0', grad_fn=<AddBackward0>)",
183.60000610351562,2022-04-24 16:10:45.480657,,,
89.55000305175781,2022-04-24 16:10:45.533042,,,
135.9166717529297,2022-04-24 16:10:45.579381,,,
,2022-04-24 16:10:45.580399,,,28.0
,2022-04-24 16:10:50.572057,"tensor(11.5802, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.5802, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:10:50.626696,,11.580223083496094,29.0
,2022-04-24 16:10:55.532482,"tensor(12.5589, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.5589, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:10:55.858506,"tensor(13.1517, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.1517, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:10:56.189117,"tensor(12.9336, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.9336, device='cuda:0', grad_fn=<AddBackward0>)",
178.35000610351562,2022-04-24 16:10:56.328652,,,
89.4000015258789,2022-04-24 16:10:56.380487,,,
135.6666717529297,2022-04-24 16:10:56.423596,,,
,2022-04-24 16:10:56.424547,,,29.0
,2022-04-24 16:11:01.217693,"tensor(12.6903, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.6903, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:11:01.265511,,12.690347671508789,30.0
,2022-04-24 16:11:06.034349,"tensor(12.7556, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.7556, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:11:06.372544,"tensor(12.8418, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.8418, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:11:06.702126,"tensor(11.8581, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.8581, device='cuda:0', grad_fn=<AddBackward0>)",
173.65000915527344,2022-04-24 16:11:06.834157,,,
90.0999984741211,2022-04-24 16:11:06.884740,,,
130.4166717529297,2022-04-24 16:11:06.929464,,,
,2022-04-24 16:11:06.930511,,,30.0
,2022-04-24 16:11:11.671293,"tensor(12.5727, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.5727, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:11:11.717022,,12.572702407836914,31.0
,2022-04-24 16:11:16.452515,"tensor(12.6438, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.6438, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:11:16.787744,"tensor(13.3754, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.3754, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:11:17.107390,"tensor(11.5889, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.5889, device='cuda:0', grad_fn=<AddBackward0>)",
177.0500030517578,2022-04-24 16:11:17.232505,,,
90.75,2022-04-24 16:11:17.279912,,,
133.83334350585938,2022-04-24 16:11:17.322060,,,
,2022-04-24 16:11:17.323135,,,31.0
293.3150634765625,2022-04-24 16:11:37.917176,,,
230.39041137695312,2022-04-24 16:11:40.111387,,,
529.6917724609375,2022-04-24 16:11:42.279057,,,
349.1095886230469,2022-04-24 16:11:44.455197,,,
693.5753173828125,2022-04-24 16:11:46.619118,,,
264.0411071777344,2022-04-24 16:11:48.786898,,,
474.0684814453125,2022-04-24 16:11:50.936241,,,
503.359130859375,2022-04-24 16:11:53.036814,,,
692.176025390625,2022-04-24 16:11:55.153485,,,
664.492919921875,2022-04-24 16:11:57.253883,,,
602.7928466796875,2022-04-24 16:11:59.324570,,,
387.8357238769531,2022-04-24 16:12:01.397156,,,
376.1985168457031,2022-04-24 16:12:03.409842,,,
494.69232177734375,2022-04-24 16:12:05.332867,,,
828.4918823242188,2022-04-24 16:12:07.159966,,,
504.9912414550781,2022-04-24 16:12:08.837827,,,
101.6759262084961,2022-04-24 16:12:10.426152,,,
581.99072265625,2022-04-24 16:12:12.018360,,,
717.0184936523438,2022-04-24 16:12:13.613646,,,
555.5188598632812,2022-04-24 16:12:15.176984,,,
492.04718017578125,2022-04-24 16:12:16.733187,,,
603.4215698242188,2022-04-24 16:12:18.246176,,,
370.739990234375,2022-04-24 16:12:19.734940,,,
205.80850219726562,2022-04-24 16:12:21.134030,,,
526.2222290039062,2022-04-24 16:12:22.481824,,,
569.6341552734375,2022-04-24 16:12:23.704149,,,
474.9473571777344,2022-04-24 16:12:24.807208,,,
816.9264526367188,2022-04-24 16:12:25.793690,,,
417.93548583984375,2022-04-24 16:12:26.698743,,,
733.5000610351562,2022-04-24 16:12:27.514639,,,
56.5,2022-04-24 16:12:28.239368,,,
173.63043212890625,2022-04-24 16:12:28.913124,,,
764.7857055664062,2022-04-24 16:12:29.526941,,,
525.8947143554688,2022-04-24 16:12:30.076341,,,
414.76470947265625,2022-04-24 16:12:30.572624,,,
284.21875,2022-04-24 16:12:31.034811,,,
90.6875,2022-04-24 16:12:31.501040,,,
69.0,2022-04-24 16:12:31.824778,,,
565.75,2022-04-24 16:12:32.119378,,,
610.5555419921875,2022-04-24 16:12:32.387541,,,
684.5714721679688,2022-04-24 16:12:32.591961,,,
248.3000030517578,2022-04-24 16:12:32.740515,,,
1365.7000732421875,2022-04-24 16:12:32.885243,,,
2.75,2022-04-24 16:12:32.944258,,,
153.0,2022-04-24 16:12:33.003223,,,
2.0,2022-04-24 16:12:33.033750,,,
6.0,2022-04-24 16:12:33.063351,,,
2.5,2022-04-24 16:12:33.093208,,,
2.5,2022-04-24 16:12:33.123524,,,
,2022-04-24 16:12:33.179815,,,31.0
882.75,2022-04-24 16:12:42.455635,,,
,2022-04-24 16:12:42.867678,"tensor(14.7631, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.7631, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:12:42.912616,,14.76305866241455,1.0
,2022-04-24 16:12:47.660408,"tensor(16.2887, device='cuda:0', grad_fn=<AddBackward0>)","tensor(16.2887, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:12:48.020779,"tensor(14.0528, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.0528, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:12:48.355590,"tensor(14.0966, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.0966, device='cuda:0', grad_fn=<AddBackward0>)",
884.6500244140625,2022-04-24 16:12:48.481468,,,
310.1499938964844,2022-04-24 16:12:48.527887,,,
93.0999984741211,2022-04-24 16:12:48.572879,,,
49.5,2022-04-24 16:12:48.603321,,,
,2022-04-24 16:12:48.604356,,,1.0
,2022-04-24 16:12:53.367717,"tensor(15.0878, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.0878, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:12:53.411775,,15.087760925292969,2.0
,2022-04-24 16:12:58.168269,"tensor(12.6566, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.6566, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:12:58.513469,"tensor(12.4334, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.4334, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:12:58.842293,"tensor(14.4604, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.4604, device='cuda:0', grad_fn=<AddBackward0>)",
873.75,2022-04-24 16:12:58.960269,,,
316.8000183105469,2022-04-24 16:12:59.004724,,,
97.80000305175781,2022-04-24 16:12:59.056139,,,
49.0,2022-04-24 16:12:59.087686,,,
,2022-04-24 16:12:59.088801,,,2.0
,2022-04-24 16:13:03.944768,"tensor(13.5347, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.5347, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:13:03.988069,,13.534719467163086,3.0
,2022-04-24 16:13:08.845703,"tensor(12.9005, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.9005, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:13:09.184917,"tensor(13.2977, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.2977, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:13:09.523396,"tensor(12.3938, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.3938, device='cuda:0', grad_fn=<AddBackward0>)",
877.25,2022-04-24 16:13:09.639898,,,
322.8000183105469,2022-04-24 16:13:09.683722,,,
103.05000305175781,2022-04-24 16:13:09.728150,,,
49.5,2022-04-24 16:13:09.758542,,,
,2022-04-24 16:13:09.759780,,,3.0
,2022-04-24 16:13:14.424709,"tensor(13.0415, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.0415, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:13:14.472719,,13.041457176208496,4.0
,2022-04-24 16:13:19.163016,"tensor(12.5374, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.5374, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:13:19.496973,"tensor(11.7805, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.7805, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:13:19.840410,"tensor(13.3871, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.3871, device='cuda:0', grad_fn=<AddBackward0>)",
873.9500122070312,2022-04-24 16:13:19.958581,,,
333.3999938964844,2022-04-24 16:13:20.003622,,,
116.20000457763672,2022-04-24 16:13:20.049115,,,
47.5,2022-04-24 16:13:20.079165,,,
,2022-04-24 16:13:20.080184,,,4.0
,2022-04-24 16:13:24.957177,"tensor(12.5328, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.5328, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:13:25.012149,,12.532784461975098,5.0
,2022-04-24 16:13:29.941908,"tensor(11.9104, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.9104, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:13:30.295261,"tensor(12.1445, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.1445, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:13:30.638512,"tensor(13.1574, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.1574, device='cuda:0', grad_fn=<AddBackward0>)",
868.1000366210938,2022-04-24 16:13:30.789644,,,
341.5500183105469,2022-04-24 16:13:30.842673,,,
125.6500015258789,2022-04-24 16:13:30.902061,,,
48.0,2022-04-24 16:13:30.938585,,,
,2022-04-24 16:13:30.939670,,,5.0
,2022-04-24 16:13:35.704280,"tensor(12.7851, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.7851, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:13:35.751392,,12.785114288330078,6.0
,2022-04-24 16:13:40.567341,"tensor(11.3860, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.3860, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:13:40.893585,"tensor(12.2065, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.2065, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:13:41.231224,"tensor(12.8945, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.8945, device='cuda:0', grad_fn=<AddBackward0>)",
867.8500366210938,2022-04-24 16:13:41.362142,,,
333.8000183105469,2022-04-24 16:13:41.414685,,,
118.05000305175781,2022-04-24 16:13:41.465140,,,
48.0,2022-04-24 16:13:41.499472,,,
,2022-04-24 16:13:41.500601,,,6.0
,2022-04-24 16:13:46.272568,"tensor(11.7791, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.7791, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:13:46.317380,,11.779133796691895,7.0
,2022-04-24 16:13:51.121957,"tensor(11.9231, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.9231, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:13:51.480673,"tensor(12.7584, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.7584, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:13:51.826671,"tensor(12.5648, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.5648, device='cuda:0', grad_fn=<AddBackward0>)",
860.8500366210938,2022-04-24 16:13:51.949311,,,
330.0,2022-04-24 16:13:51.995750,,,
114.55000305175781,2022-04-24 16:13:52.044543,,,
48.5,2022-04-24 16:13:52.075486,,,
,2022-04-24 16:13:52.076659,,,7.0
,2022-04-24 16:13:56.919853,"tensor(10.8795, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.8795, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:13:56.962841,,10.879461288452148,8.0
,2022-04-24 16:14:01.693687,"tensor(12.8028, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.8028, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:14:02.035456,"tensor(12.4702, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.4702, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:14:02.368077,"tensor(12.5572, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.5572, device='cuda:0', grad_fn=<AddBackward0>)",
861.75,2022-04-24 16:14:02.487659,,,
321.3000183105469,2022-04-24 16:14:02.532333,,,
107.6500015258789,2022-04-24 16:14:02.577058,,,
47.5,2022-04-24 16:14:02.606877,,,
,2022-04-24 16:14:02.607881,,,8.0
,2022-04-24 16:14:07.325781,"tensor(13.3225, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.3225, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:14:07.369850,,13.32252311706543,9.0
,2022-04-24 16:14:12.275077,"tensor(11.7787, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.7787, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:14:12.636342,"tensor(12.2455, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.2455, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:14:12.978409,"tensor(11.2445, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.2445, device='cuda:0', grad_fn=<AddBackward0>)",
861.2000122070312,2022-04-24 16:14:13.131945,,,
324.70001220703125,2022-04-24 16:14:13.185704,,,
109.55000305175781,2022-04-24 16:14:13.238588,,,
48.5,2022-04-24 16:14:13.275620,,,
,2022-04-24 16:14:13.276516,,,9.0
,2022-04-24 16:14:18.145781,"tensor(12.5112, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.5112, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:14:18.194813,,12.511171340942383,10.0
,2022-04-24 16:14:23.030119,"tensor(12.3086, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.3086, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:14:23.388321,"tensor(11.0344, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.0344, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:14:23.716125,"tensor(12.8240, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.8240, device='cuda:0', grad_fn=<AddBackward0>)",
865.0,2022-04-24 16:14:23.855615,,,
323.6000061035156,2022-04-24 16:14:23.906911,,,
108.4000015258789,2022-04-24 16:14:23.961852,,,
48.0,2022-04-24 16:14:23.996358,,,
,2022-04-24 16:14:23.997317,,,10.0
,2022-04-24 16:14:28.781672,"tensor(12.8054, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.8054, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:14:28.829636,,12.805415153503418,11.0
,2022-04-24 16:14:33.611699,"tensor(11.2776, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.2776, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:14:33.939699,"tensor(12.1484, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.1484, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:14:34.260162,"tensor(12.1286, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.1286, device='cuda:0', grad_fn=<AddBackward0>)",
867.0,2022-04-24 16:14:34.392515,,,
323.95001220703125,2022-04-24 16:14:34.442655,,,
109.20000457763672,2022-04-24 16:14:34.498891,,,
48.5,2022-04-24 16:14:34.530666,,,
,2022-04-24 16:14:34.531520,,,11.0
,2022-04-24 16:14:39.311832,"tensor(12.3846, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.3846, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:14:39.356773,,12.384560585021973,12.0
,2022-04-24 16:14:44.109099,"tensor(12.1808, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.1808, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:14:44.445925,"tensor(12.5315, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.5315, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:14:44.783032,"tensor(11.2744, device='cuda:0', grad_fn=<AddBackward0>)","tensor(11.2744, device='cuda:0', grad_fn=<AddBackward0>)",
867.1000366210938,2022-04-24 16:14:44.906855,,,
325.8999938964844,2022-04-24 16:14:44.954098,,,
112.05000305175781,2022-04-24 16:14:45.001852,,,
48.0,2022-04-24 16:14:45.032988,,,
,2022-04-24 16:14:45.034154,,,12.0
273.2054748535156,2022-04-24 16:15:05.825585,,,
296.7397155761719,2022-04-24 16:15:07.977796,,,
562.8424682617188,2022-04-24 16:15:10.130196,,,
323.1438293457031,2022-04-24 16:15:12.293966,,,
582.9725952148438,2022-04-24 16:15:14.453363,,,
287.3972473144531,2022-04-24 16:15:16.615183,,,
417.71917724609375,2022-04-24 16:15:18.780830,,,
398.9225158691406,2022-04-24 16:15:20.884733,,,
591.6971435546875,2022-04-24 16:15:22.981733,,,
533.1408081054688,2022-04-24 16:15:25.084045,,,
573.971435546875,2022-04-24 16:15:27.160136,,,
347.5571594238281,2022-04-24 16:15:29.236293,,,
465.308837890625,2022-04-24 16:15:31.238390,,,
530.2615356445312,2022-04-24 16:15:33.161350,,,
553.3467407226562,2022-04-24 16:15:35.001800,,,
549.640380859375,2022-04-24 16:15:36.713640,,,
107.61111450195312,2022-04-24 16:15:38.324653,,,
813.25927734375,2022-04-24 16:15:39.925266,,,
823.1481323242188,2022-04-24 16:15:41.529523,,,
522.3867797851562,2022-04-24 16:15:43.110148,,,
486.65093994140625,2022-04-24 16:15:44.702672,,,
662.7451171875,2022-04-24 16:15:46.225576,,,
387.41998291015625,2022-04-24 16:15:47.713111,,,
253.8191375732422,2022-04-24 16:15:49.122416,,,
580.9888916015625,2022-04-24 16:15:50.471715,,,
507.9755859375,2022-04-24 16:15:51.694716,,,
521.6052856445312,2022-04-24 16:15:52.844209,,,
651.1764526367188,2022-04-24 16:15:53.856912,,,
381.43548583984375,2022-04-24 16:15:54.781888,,,
366.2500305175781,2022-04-24 16:15:55.614798,,,
298.6399841308594,2022-04-24 16:15:56.361197,,,
232.45652770996094,2022-04-24 16:15:57.022792,,,
744.3095092773438,2022-04-24 16:15:57.627483,,,
534.5526123046875,2022-04-24 16:15:58.174373,,,
425.6176452636719,2022-04-24 16:15:58.663863,,,
348.90625,2022-04-24 16:15:59.122151,,,
109.75,2022-04-24 16:15:59.584454,,,
49.22727584838867,2022-04-24 16:15:59.898935,,,
556.3500366210938,2022-04-24 16:16:00.186174,,,
624.388916015625,2022-04-24 16:16:00.447267,,,
733.357177734375,2022-04-24 16:16:00.652322,,,
244.8000030517578,2022-04-24 16:16:00.801348,,,
1369.800048828125,2022-04-24 16:16:00.949738,,,
3.0,2022-04-24 16:16:01.008892,,,
155.25,2022-04-24 16:16:01.067416,,,
1.0,2022-04-24 16:16:01.096936,,,
5.5,2022-04-24 16:16:01.126089,,,
1.0,2022-04-24 16:16:01.155915,,,
2.5,2022-04-24 16:16:01.185437,,,
,2022-04-24 16:16:01.238247,,,12.0
604.7000122070312,2022-04-24 16:16:10.641361,,,
,2022-04-24 16:16:11.048198,"tensor(14.7157, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.7157, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 16:16:11.089994,,14.715678215026855,1.0
,2022-04-24 16:16:15.804137,"tensor(16.2902, device='cuda:0', grad_fn=<AddBackward0>)","tensor(16.2902, device='cuda:0', grad_fn=<AddBackward0>)",
